1 570020 0.6872745156288147 0.06251772493124008 0.0764399990439415 0.43206608295440674 0.0002043998392764479 27.56306266784668 0.030727120116353035
1 570040 0.6891516447067261 0.06562519073486328 0.040175676345825195 0.2816600799560547 0.00014817752526141703 30.68296241760254 0.013094810768961906
1 570060 0.6877148151397705 0.06171402335166931 0.0788513571023941 0.4648129642009735 0.00022517309116665274 26.812301635742188 0.0290182214230299
1 570080 0.6843449473381042 0.061732567846775055 0.07433079928159714 0.4597315490245819 0.00018554655252955854 28.61452865600586 0.024219771847128868
1 570100 0.686127245426178 0.06326189637184143 0.06272469460964203 0.3975868225097656 0.00018964993068948388 28.87740135192871 0.02720748819410801
1 570120 0.6844199895858765 0.06179957464337349 0.08724886924028397 0.5049688220024109 0.00025502717471681535 25.2761287689209 0.037916891276836395
1 570140 0.688668429851532 0.06555876135826111 0.029409583657979965 0.22770126163959503 0.000120926859381143 33.524845123291016 0.011875840835273266
1 570160 0.6830446720123291 0.06298311799764633 0.05550543963909149 0.3540840148925781 0.00018223168444819748 29.536340713500977 0.02349100261926651
1 570180 0.68729567527771 0.06417766958475113 0.06081278622150421 0.37848493456840515 0.00018124822236131877 27.972936630249023 0.019153080880641937
1 570200 0.6847965121269226 0.06353549659252167 0.05692804604768753 0.4047817885875702 0.00020355326705612242 29.11482810974121 0.02379571832716465
1 570220 0.6812584400177002 0.0649503692984581 0.07049161940813065 0.47920939326286316 0.00021522151655517519 28.655839920043945 0.02951115183532238
1 570240 0.687254011631012 0.06317561119794846 0.04166965186595917 0.27921774983406067 0.00014300341717898846 30.968734741210938 0.013747220858931541
1 570260 0.691740870475769 0.05964035913348198 0.04070175811648369 0.3102572560310364 0.00015948788495734334 31.27395248413086 0.013480126857757568
1 570280 0.6876969933509827 0.06470751017332077 0.046248890459537506 0.3564348518848419 0.00016624756972305477 31.369508743286133 0.01622701808810234
1 570300 0.6871602535247803 0.06441228836774826 0.040588587522506714 0.2801874876022339 0.00014933699276298285 31.29821014404297 0.015078306198120117
1 570320 0.6890981197357178 0.06305177509784698 0.03841250389814377 0.2854040265083313 0.00014410303265322 32.725921630859375 0.014180381782352924
1 570340 0.6847261190414429 0.06363385915756226 0.06132426857948303 0.34720394015312195 0.00016666812007315457 29.03671646118164 0.023592432960867882
1 570360 0.6846641302108765 0.0634939894080162 0.053219664841890335 0.36806443333625793 0.0001595136127434671 31.05244255065918 0.025583477690815926
1 570380 0.684024453163147 0.06406693905591965 0.06715935468673706 0.39189499616622925 0.0001842125493567437 27.86549949645996 0.031168559566140175
1 570400 0.6897238492965698 0.06258226186037064 0.0381956472992897 0.2779531180858612 0.00014332536375150084 31.110862731933594 0.013237865641713142
1 570420 0.6880658268928528 0.0630357638001442 0.05247185006737709 0.34032881259918213 0.0001677788095548749 29.22366714477539 0.020113635808229446
1 570440 0.6866476535797119 0.06446219235658646 0.06544817239046097 0.3830122947692871 0.00018444948364049196 27.85034942626953 0.02455286495387554
1 570460 0.6824737787246704 0.06231432035565376 0.08342049270868301 0.49879133701324463 0.0002195967681473121 27.710805892944336 0.02952907606959343
1 570480 0.6926880478858948 0.058705784380435944 0.05388157442212105 0.38841596245765686 0.00019291508942842484 30.138023376464844 0.018437286838889122
1 570500 0.6890355348587036 0.06189807131886482 0.04108623042702675 0.33397310972213745 0.00016352778766304255 32.10701370239258 0.013992592692375183
1 570520 0.6853796243667603 0.06362725049257278 0.054335251450538635 0.32588282227516174 0.00017573371587786824 28.541528701782227 0.02086181379854679
1 570540 0.6893422603607178 0.06244660168886185 0.04047609493136406 0.30750900506973267 0.0001588135346537456 31.0496883392334 0.013594884425401688
1 570560 0.6861854791641235 0.06392574310302734 0.0669165700674057 0.39682427048683167 0.00019212899496778846 28.53506851196289 0.02379513531923294
1 570580 0.6907236576080322 0.05861157178878784 0.050034038722515106 0.328538715839386 0.00018522718164604157 30.056230545043945 0.017883826047182083
1 570600 0.6934200525283813 0.05791493132710457 0.06422179192304611 0.39630112051963806 0.00018058394198305905 28.749500274658203 0.025851553305983543
1 570620 0.6852394342422485 0.06002643704414368 0.08709418028593063 0.5212751030921936 0.0002494870568625629 26.869951248168945 0.03395308926701546
1 570640 0.6889921426773071 0.06493409723043442 0.036153215914964676 0.28331702947616577 0.00014411821030080318 31.738740921020508 0.014272158965468407
1 570660 0.6851412057876587 0.061997998505830765 0.0762888714671135 0.45976322889328003 0.0002304594381712377 27.35372543334961 0.027454283088445663
1 570680 0.690927267074585 0.061055731028318405 0.04044328257441521 0.30759453773498535 0.00015127836377359927 31.428659439086914 0.013097662478685379
1 570700 0.6880431175231934 0.0619056336581707 0.040676798671483994 0.30467143654823303 0.00014569642371498048 32.659149169921875 0.014983351342380047
1 570720 0.6853446364402771 0.06160500645637512 0.05471029132604599 0.35380125045776367 0.00017233725520782173 29.604991912841797 0.020718511193990707
1 570740 0.688838005065918 0.06497763097286224 0.05863632634282112 0.36000218987464905 0.00016267654427792877 29.512304306030273 0.022170277312397957
1 570760 0.6858987808227539 0.06339947134256363 0.06088794395327568 0.3719383478164673 0.000179595488589257 28.913684844970703 0.03497808426618576
1 570780 0.689112663269043 0.060714241117239 0.06529124826192856 0.3613854646682739 0.00019273489306215197 27.049015045166016 0.027911804616451263
1 570800 0.6901724338531494 0.06274589151144028 0.04333002492785454 0.3141941726207733 0.00015914109826553613 30.721872329711914 0.01626376435160637
1 570820 0.6886997222900391 0.062072962522506714 0.06484399735927582 0.42210960388183594 0.0001979676599148661 28.463905334472656 0.024810444563627243
1 570840 0.6898561716079712 0.06074155494570732 0.06353530287742615 0.41207098960876465 0.0002101468271575868 28.277463912963867 0.026327725499868393
1 570860 0.6898671388626099 0.06316100060939789 0.029784126207232475 0.24989736080169678 0.00012359971879050136 34.42231369018555 0.010269815102219582
1 570880 0.6914007663726807 0.06037025526165962 0.06467907130718231 0.3854394853115082 0.00019456395239103585 27.482614517211914 0.026603657752275467
1 570900 0.6902608871459961 0.06216547638177872 0.035785045474767685 0.27515923976898193 0.00012674389290623367 32.7890625 0.012086236849427223
1 570920 0.6887983083724976 0.062017906457185745 0.05132298171520233 0.3416573107242584 0.00015541444008704275 30.54907989501953 0.01852404512465
1 570940 0.6895908713340759 0.06162261962890625 0.06222693249583244 0.37585631012916565 0.000193937768926844 28.34231185913086 0.021573442965745926
1 570960 0.6880996227264404 0.05995040014386177 0.08281204849481583 0.4568116068840027 0.0002228977100457996 24.809972763061523 0.03005669079720974
1 570980 0.6870595812797546 0.0629638135433197 0.05517718940973282 0.36290472745895386 0.00017171220679301769 30.286211013793945 0.01967587135732174
1 571000 0.6844813823699951 0.06387163698673248 0.0502777099609375 0.3120659291744232 0.00015453484957106411 29.9835205078125 0.019413918256759644
