1 20 0.6871211528778076 0.06309298425912857 0.05253502354025841 0.539473831653595 0.0002454663044773042 30.561147689819336 0.025548726320266724
1 40 0.6738661527633667 0.0675031989812851 0.0758596658706665 0.5735782980918884 0.0003545326762832701 26.495254516601562 0.021648522466421127
1 60 0.6810957193374634 0.062484581023454666 0.059034496545791626 0.5616121888160706 0.00025301799178123474 28.403528213500977 0.028398578986525536
1 80 0.673285961151123 0.06466776877641678 0.07510557025671005 0.5519762635231018 0.00023762448108755052 26.990013122558594 0.037713874131441116
1 100 0.6812846660614014 0.05598221346735954 0.12177552282810211 0.7648953795433044 0.00036880068364553154 24.666872024536133 0.04679495096206665
1 120 0.6764678955078125 0.062082357704639435 0.06343485414981842 0.4756707549095154 0.00024126592325046659 28.073440551757812 0.029264824464917183
1 140 0.6868122220039368 0.0621589720249176 0.052501678466796875 0.49795323610305786 0.0002490810875315219 29.507863998413086 0.0195122379809618
1 160 0.6797873973846436 0.06027078628540039 0.09179361909627914 0.7416959404945374 0.00037375345709733665 26.27088737487793 0.029205698519945145
1 180 0.6794742345809937 0.06908472627401352 0.04243937134742737 0.43412017822265625 0.00018905257456935942 32.31419372558594 0.016935264691710472
1 200 0.6825096607208252 0.06594010442495346 0.047670092433691025 0.49050503969192505 0.00021832282072864473 31.238849639892578 0.02233169600367546
1 220 0.6664592027664185 0.06203624606132507 0.1132894828915596 0.7925238609313965 0.00041580930701456964 24.82292366027832 0.04027931019663811
1 240 0.6831886172294617 0.06775347143411636 0.08436812460422516 0.6024807691574097 0.0002812168968375772 25.912067413330078 0.040720079094171524
1 260 0.6754655838012695 0.06649275869131088 0.059196725487709045 0.4882145822048187 0.00022706454910803586 29.154443740844727 0.01950078457593918
1 280 0.6658577919006348 0.0604671835899353 0.11463988572359085 0.8191509246826172 0.00041007361141964793 24.80743408203125 0.04154239594936371
1 300 0.6893113851547241 0.060111720114946365 0.05324086919426918 0.49825093150138855 0.00022617615468334407 30.240175247192383 0.02542181871831417
1 320 0.6690462231636047 0.0670783743262291 0.09363371133804321 0.749082088470459 0.00039070722414180636 26.428295135498047 0.030428433790802956
1 340 0.6920594573020935 0.06300237029790878 0.03508715704083443 0.3563881516456604 0.00014871673192828894 31.957622528076172 0.013181028887629509
1 360 0.6854737997055054 0.059429772198200226 0.055388711392879486 0.4523008465766907 0.0001998766092583537 29.813369750976562 0.02266859821975231
1 380 0.6742615103721619 0.06152692437171936 0.08039592206478119 0.5320231914520264 0.00030566577333956957 26.34986114501953 0.03272257372736931
1 400 0.6835992336273193 0.06472083926200867 0.03914720192551613 0.4046138525009155 0.00023768586106598377 29.968475341796875 0.014961488544940948
1 420 0.6775127649307251 0.06620852649211884 0.11875957995653152 0.7710923552513123 0.00033703644294291735 24.269878387451172 0.05339157581329346
1 440 0.6769471168518066 0.06196850538253784 0.0746285542845726 0.6177127957344055 0.0003353334031999111 27.885177612304688 0.028712119907140732
1 460 0.6423276662826538 0.07369446754455566 0.17301137745380402 0.8666364550590515 0.00047878187615424395 22.301618576049805 0.08040790259838104
1 480 0.6781957149505615 0.06239121034741402 0.08960869908332825 0.6493560075759888 0.00027311022859066725 26.103431701660156 0.03567223623394966
1 500 0.671249270439148 0.05991938337683678 0.11707054823637009 0.7434960007667542 0.0003779050603043288 24.59749412536621 0.04472135752439499
1 520 0.6861070394515991 0.06330503523349762 0.03066962957382202 0.3145362138748169 0.00012539511953946203 34.172447204589844 0.014313136227428913
1 540 0.6841724514961243 0.06418374925851822 0.04517144337296486 0.40682002902030945 0.00016264599980786443 31.49488639831543 0.02167370170354843
1 560 0.6744893789291382 0.06742437183856964 0.09091642498970032 0.562852144241333 0.00029581060516647995 25.791683197021484 0.03251207247376442
1 580 0.6856073141098022 0.06328024715185165 0.05304679647088051 0.42759910225868225 0.0002087159373331815 28.886022567749023 0.024307401850819588
1 600 0.688902735710144 0.05846947431564331 0.06788153201341629 0.5333982706069946 0.00025436299620196223 27.52194595336914 0.02879367582499981
1 620 0.6815230250358582 0.062193937599658966 0.07258565723896027 0.5941265821456909 0.00020267679065000266 28.471858978271484 0.03730509430170059
1 640 0.6887167692184448 0.0542621873319149 0.09987784922122955 0.6354328393936157 0.0002510772319510579 25.620878219604492 0.04500468075275421
1 660 0.6832351684570312 0.0693698450922966 0.04022590443491936 0.40409743785858154 0.00014775164891034365 32.967620849609375 0.014963984489440918
1 680 0.7050480842590332 0.056102316826581955 0.05012176185846329 0.421083927154541 0.0001905086392071098 30.211868286132812 0.021981066092848778
1 700 0.6845024824142456 0.06080130860209465 0.04335058107972145 0.3984152376651764 0.00016335613327100873 30.79803466796875 0.015976574271917343
1 720 0.6781957149505615 0.06771012395620346 0.05773407965898514 0.4717778265476227 0.00021915043180342764 29.076204299926758 0.024173159152269363
1 740 0.6841224431991577 0.059080254286527634 0.05915098264813423 0.4801352620124817 0.0002194661065004766 28.63387107849121 0.027301151305437088
1 760 0.6812286376953125 0.06536737829446793 0.05526004359126091 0.4778681695461273 0.00021254655439406633 30.134260177612305 0.030558640137314796
1 780 0.6579514741897583 0.06730546802282333 0.17098605632781982 0.7967221736907959 0.0004943895037285984 21.478160858154297 0.07637215405702591
1 800 0.6722346544265747 0.06163683533668518 0.10251074284315109 0.6818771362304688 0.0002850955061148852 25.773780822753906 0.04402714967727661
1 820 0.6502150297164917 0.06451894342899323 0.18176686763763428 0.8836218118667603 0.0005246292566880584 21.688125610351562 0.07648483663797379
1 840 0.685454249382019 0.06432575732469559 0.06469694525003433 0.5468980669975281 0.00018813730275724083 28.768800735473633 0.03743473440408707
1 860 0.6894806623458862 0.05934039503335953 0.061749935150146484 0.505045473575592 0.0002407864376436919 28.378664016723633 0.02705509215593338
1 880 0.6835182905197144 0.06273618340492249 0.06521925330162048 0.49870744347572327 0.0002491676714271307 27.94776153564453 0.026203367859125137
1 900 0.6912912130355835 0.05859794095158577 0.07610553503036499 0.5900399684906006 0.00024959066649898887 27.725221633911133 0.03112301230430603
1 920 0.6847289800643921 0.0616653636097908 0.031183751299977303 0.3122605085372925 0.00016669015167281032 32.50566482543945 0.011270634829998016
1 940 0.6751066446304321 0.06518435478210449 0.09141982346773148 0.6589823961257935 0.00031711143674328923 25.730106353759766 0.03194631263613701
1 960 0.6731293201446533 0.06276360154151917 0.13103879988193512 0.7388272285461426 0.00032159662805497646 22.944074630737305 0.048607777804136276
1 980 0.6648236513137817 0.06395331025123596 0.09957591444253922 0.6296718716621399 0.00025392475072294474 25.261188507080078 0.040089111775159836
1 1000 0.6867955923080444 0.05978816747665405 0.055047646164894104 0.43629226088523865 0.0002367860870435834 28.146345138549805 0.018817108124494553
1 1020 0.6793317794799805 0.06204994395375252 0.06202959641814232 0.5257599353790283 0.0002291077544214204 29.419954299926758 0.035070907324552536
1 1040 0.6922333836555481 0.06159573420882225 0.08164923638105392 0.5116433501243591 0.00024324882542714477 26.26079750061035 0.028048479929566383
1 1060 0.6715872883796692 0.06573884934186935 0.05836266651749611 0.49362602829933167 0.00022449740208685398 30.4572696685791 0.0216243714094162
1 1080 0.6735807657241821 0.0613948218524456 0.07979828119277954 0.5738416314125061 0.0002392806636635214 27.467008590698242 0.044575970619916916
1 1100 0.6727689504623413 0.0588541217148304 0.12867486476898193 0.8715277910232544 0.00041493959724903107 24.359193801879883 0.05153796821832657
1 1120 0.678746223449707 0.06282539665699005 0.0571775808930397 0.483161985874176 0.0002112960792146623 28.456809997558594 0.030594849959015846
1 1140 0.6870017051696777 0.06190746650099754 0.05795083940029144 0.4709159731864929 0.00019767937192227691 28.640914916992188 0.02239208109676838
1 1160 0.669930636882782 0.0676327496767044 0.10066469013690948 0.6666377782821655 0.0002668640809133649 26.23996353149414 0.042861610651016235
1 1180 0.6841195225715637 0.061947472393512726 0.05996834114193916 0.536440372467041 0.00022305670427158475 30.010923385620117 0.026824627071619034
1 1200 0.6845684051513672 0.060655154287815094 0.05174918845295906 0.42144837975502014 0.00017899397062137723 30.71114730834961 0.027234356850385666
1 1220 0.6818245053291321 0.059622544795274734 0.09968062490224838 0.6499642133712769 0.00027380092069506645 25.302734375 0.04622454568743706
1 1240 0.6836180686950684 0.0632629320025444 0.06385666877031326 0.4886837601661682 0.00022476726735476404 28.713335037231445 0.026942502707242966
1 1260 0.6842469573020935 0.06188764050602913 0.05393537878990173 0.4410907030105591 0.00021204938821028918 29.588451385498047 0.023922698572278023
1 1280 0.6874592900276184 0.0584450364112854 0.05946323648095131 0.4734376072883606 0.00023494247579947114 28.35711097717285 0.027604885399341583
1 1300 0.6637130975723267 0.06946885585784912 0.08241864293813705 0.6047147512435913 0.0002461854601278901 27.383359909057617 0.04228086397051811
1 1320 0.6932224035263062 0.058677662163972855 0.03697195649147034 0.3299970030784607 0.0001328651123913005 31.973773956298828 0.015963362529873848
1 1340 0.6974401473999023 0.05520626902580261 0.06502408534288406 0.4816121459007263 0.0002100546407746151 28.02902603149414 0.02447034791111946
1 1360 0.6774994134902954 0.06202506646513939 0.09262394905090332 0.6144207119941711 0.0003016526170540601 26.12091064453125 0.041410550475120544
1 1380 0.6958314180374146 0.05746448040008545 0.04964931309223175 0.36608248949050903 0.0001666891621425748 29.677255630493164 0.020116666331887245
1 1400 0.6730913519859314 0.06386145204305649 0.08595451712608337 0.579589307308197 0.00028883604682050645 26.603666305541992 0.029135622084140778
1 1420 0.6710284352302551 0.06458532810211182 0.0950825959444046 0.6707155704498291 0.00029549296596087515 26.396156311035156 0.04617607593536377
1 1440 0.6723793745040894 0.06367545574903488 0.06931338459253311 0.5912082195281982 0.00023320296895690262 29.254323959350586 0.036017440259456635
1 1460 0.688997745513916 0.06933332979679108 0.03140835836529732 0.30500033497810364 0.00012946015340276062 34.06343078613281 0.021639836952090263
1 1480 0.6872869729995728 0.06233121082186699 0.05792198330163956 0.5083490014076233 0.0002376488409936428 29.564725875854492 0.026360223069787025
1 1500 0.6629385352134705 0.06617549806833267 0.13572637736797333 0.862255334854126 0.0003943103947676718 24.51134490966797 0.06872738897800446
1 1520 0.6790139675140381 0.05851726606488228 0.06997931748628616 0.5853334069252014 0.00027740775840356946 29.076583862304688 0.029668249189853668
1 1540 0.6834286451339722 0.058050286024808884 0.07860831171274185 0.6527454853057861 0.0002913856878876686 27.598596572875977 0.033631496131420135
1 1560 0.6746945381164551 0.06792958080768585 0.08232501894235611 0.6328129768371582 0.000290637428406626 27.183731079101562 0.04378831014037132
1 1580 0.6823056936264038 0.06026608496904373 0.08114547282457352 0.5185312628746033 0.0002376284246565774 27.22710418701172 0.034656599164009094
1 1600 0.6796764135360718 0.06353705376386642 0.07987527549266815 0.575062096118927 0.0002478352398611605 26.959247589111328 0.03397412598133087
1 1620 0.6844100952148438 0.06207757070660591 0.04777197167277336 0.3991772532463074 0.0001741013111313805 30.05967140197754 0.01762351579964161
1 1640 0.6908674836158752 0.05889066681265831 0.04931734874844551 0.42694321274757385 0.0002188567304983735 29.447694778442383 0.017493223771452904
1 1660 0.6688834428787231 0.06272737681865692 0.14771872758865356 0.9397100806236267 0.0004922559019178152 23.926483154296875 0.06658878922462463
1 1680 0.67629075050354 0.0646272748708725 0.10459672659635544 0.7357543110847473 0.00030135043198242784 26.315580368041992 0.04340624436736107
1 1700 0.6792092323303223 0.06608615070581436 0.05408190190792084 0.421535462141037 0.00020279292948544025 29.789722442626953 0.01944112218916416
1 1720 0.6868387460708618 0.060555558651685715 0.04612109437584877 0.47638627886772156 0.00020945191499777138 30.950082778930664 0.02476559206843376
1 1740 0.6746588945388794 0.06685327738523483 0.08014839887619019 0.5385496020317078 0.00023682438768446445 26.193140029907227 0.029182501137256622
1 1760 0.6853440999984741 0.06343736499547958 0.050388529896736145 0.44619229435920715 0.00017510459292680025 30.326753616333008 0.021620118990540504
1 1780 0.6873170733451843 0.06117308884859085 0.05746997147798538 0.47417140007019043 0.00021092539827805012 28.579082489013672 0.019732698798179626
